time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 07:32:15+00:00,2025-10-17 07:32:15,42.21000036666667,52.0,49.0,38.0,38.0,10.248116901517136,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",48.0037498,6.5062499,1058.02502,943.575012,14.0375004,1.0,,26.97,0.0,14.11,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:32:16+00:00,2025-10-17 07:32:16,,,,,,,,,,47.9962502,6.5390625,1058.40002,943.575012,14.0375004,1.0,,26.97,0.0,14.11,42.1593742,,42.1593742,0.0,154.725006,0.0
2025-10-17 07:32:17+00:00,2025-10-17 07:32:17,,,,,,,,,,48.0,6.5390625,1058.92505,943.575012,14.0375004,1.0,,26.97,0.0,14.11,42.5999985,,42.5999985,0.0,154.725006,0.0
2025-10-17 07:32:18+00:00,2025-10-17 07:32:18,,,,,,,,,,50.0512505,6.5859375,1059.30005,943.5,14.0500002,1.0,,26.97,0.0,14.11,42.9468765,,42.9468765,0.0,154.725006,0.0
2025-10-17 07:32:19+00:00,2025-10-17 07:32:19,,,,,,,,,,50.1862488,6.640625,1059.90002,943.424988,14.0375004,1.0,,26.97,0.0,14.11,43.3312492,,43.3312492,0.0,154.800003,0.0
2025-10-17 07:32:20+00:00,2025-10-17 07:32:20,42.998125099999996,52.0,49.0,38.0,38.0,10.677442105794144,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.1937485,6.640625,1060.27502,943.424988,13.6625004,1.0,,26.97,0.0,14.11,43.7531242,,43.7531242,0.0,154.125,0.0
2025-10-17 07:32:21+00:00,2025-10-17 07:32:21,,,,,,,,,,50.1187515,6.69999981,1060.80005,943.424988,13.625,1.0,,26.97,0.0,14.11,44.5031242,,44.5031242,0.0,153.300003,0.0
2025-10-17 07:32:22+00:00,2025-10-17 07:32:22,,,,,,,,,,50.1487503,6.69999981,1061.32495,943.349976,13.625,1.0,,26.97,0.0,14.11,45.4406242,,45.4406242,0.0,153.300003,0.0
2025-10-17 07:32:23+00:00,2025-10-17 07:32:23,,,,,,,,,,50.1300011,6.7593751,1061.69995,943.349976,13.6125002,1.0,,26.97,0.0,13.64,46.0218735,,46.0218735,0.0,152.024994,0.0
2025-10-17 07:32:24+00:00,2025-10-17 07:32:24,,,,,,,,,,50.1450005,6.80937481,1062.0,943.275024,13.6125002,1.0,,26.97,0.0,13.64,46.3125,,46.3125,0.0,151.5,0.0
2025-10-17 07:32:25+00:00,2025-10-17 07:32:25,45.13250096666667,51.0,49.0,38.0,38.0,10.24297607698732,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.1300011,6.80937481,1062.52502,943.275024,13.1125002,1.0,,26.97,0.0,13.64,46.6687508,,46.6687508,0.0,151.574997,0.0
2025-10-17 07:32:26+00:00,2025-10-17 07:32:26,,,,,,,,,,50.1450005,6.8499999,1062.82495,943.200012,13.1125002,1.0,,26.97,0.0,13.64,46.9781265,,46.9781265,0.0,151.574997,0.0
2025-10-17 07:32:27+00:00,2025-10-17 07:32:27,,,,,,,,,,50.1525002,6.88749981,1063.34998,943.200012,13.1125002,1.0,,26.97,0.0,13.64,47.0812492,,47.0812492,0.0,151.574997,0.0
2025-10-17 07:32:28+00:00,2025-10-17 07:32:28,,,,,,,,,,50.1749992,6.88749981,1063.65002,943.200012,13.1125002,1.0,,26.97,0.0,13.64,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:32:29+00:00,2025-10-17 07:32:29,,,,,,,,,,50.1599998,6.921875,1064.09998,943.125,13.1125002,1.0,,26.97,0.0,13.64,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:32:30+00:00,2025-10-17 07:32:30,45.14875035,51.0,49.0,38.0,38.0,11.064221451926029,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.2125015,6.921875,1064.40002,943.125,12.8000002,1.0,,26.97,0.0,13.64,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:32:31+00:00,2025-10-17 07:32:31,,,,,,,,,,50.1599998,6.9546876,1064.84998,943.125,12.7749996,1.0,,26.97,0.0,13.64,47.0812492,43.20680375729881,47.0812492,0.0,150.149994,0.0
2025-10-17 07:32:32+00:00,2025-10-17 07:32:32,,,,,,,,,,49.3762512,6.98906231,1065.15002,943.049988,12.7749996,1.0,,26.97,0.0,13.64,47.0812492,,47.0812492,0.0,150.0,0.0
2025-10-17 07:32:33+00:00,2025-10-17 07:32:33,,,,,,,,,,48.0412483,6.98906231,1065.59998,943.049988,12.7749996,1.0,,26.97,0.0,12.78,47.0906258,,47.0906258,0.0,150.074997,0.0
2025-10-17 07:32:34+00:00,2025-10-17 07:32:34,,,,,,,,,,48.0037498,7.0140624,1065.97498,943.049988,12.7749996,1.0,,26.97,0.0,12.78,46.9124985,,46.9124985,0.0,150.074997,0.0
2025-10-17 07:32:35+00:00,2025-10-17 07:32:35,43.895312275,47.0,47.0,38.0,38.0,10.66264248338657,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",48.0,7.02656269,1066.5,943.049988,12.5249996,1.0,,26.97,0.0,12.78,46.3218765,,46.3218765,0.0,150.074997,0.0
2025-10-17 07:32:36+00:00,2025-10-17 07:32:36,,,,,,,,,,48.0,7.02656269,1066.80005,943.049988,12.5249996,1.0,,26.97,0.0,12.78,45.5999985,,45.5999985,0.0,150.074997,0.0
2025-10-17 07:32:37+00:00,2025-10-17 07:32:37,,,,,,,,,,47.9962502,7.0250001,1067.32495,942.974976,12.5249996,1.0,,26.97,0.0,12.78,44.8687515,,44.8687515,0.0,150.074997,0.0
2025-10-17 07:32:38+00:00,2025-10-17 07:32:38,,,,,,,,,,48.9787483,7.0250001,1067.69995,942.974976,12.5249996,1.0,,26.97,0.0,12.78,44.1375008,,44.1375008,0.0,150.899994,0.0
2025-10-17 07:32:39+00:00,2025-10-17 07:32:39,,,,,,,,,,49.0275002,7.0140624,1068.22498,943.049988,12.5249996,1.0,,26.97,0.0,12.78,44.0625,,44.0625,0.0,151.5,0.0
2025-10-17 07:32:40+00:00,2025-10-17 07:32:40,,,,,,,,,,49.0387497,6.99531269,1068.59998,943.049988,12.75,1.0,,26.97,0.0,12.78,44.0718765,,44.0718765,0.0,151.5,0.0
2025-10-17 07:32:41+00:00,2025-10-17 07:32:41,,,,,,,,,,49.03125,6.99531269,1069.125,943.049988,12.7749996,1.0,,26.97,0.0,12.78,44.1468735,,44.1468735,0.0,151.5,0.0
2025-10-17 07:32:42+00:00,2025-10-17 07:32:42,,,,,,,,,,47.4937515,6.96562481,1069.42505,943.049988,12.7749996,1.0,,26.97,0.0,12.78,44.5875015,,44.5875015,0.0,150.675003,0.0
2025-10-17 07:32:43+00:00,2025-10-17 07:32:43,,,,,,,,,,47.0099983,6.92656231,1069.94995,943.049988,12.7749996,1.0,,26.97,0.0,12.85,44.8406258,44.10680375729881,44.8406258,0.0,150.074997,0.0
2025-10-17 07:32:44+00:00,2025-10-17 07:32:44,,,,,,,,,,46.9537506,6.92656231,1070.25,943.049988,12.7749996,1.0,,26.97,0.0,12.85,44.8499985,,44.8499985,0.0,150.074997,0.0
2025-10-17 07:32:45+00:00,2025-10-17 07:32:45,47.0,47.0,47.0,47.0,47.0,13.186077867568732,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9612503,6.87968731,1070.84998,943.125,12.6125002,1.0,,26.97,0.0,12.85,44.2218742,,44.2218742,0.0,150.449997,0.0
2025-10-17 07:32:46+00:00,2025-10-17 07:32:46,,,,,,,,,,46.9575005,6.87968731,1071.30005,943.125,12.6125002,1.0,,26.97,0.0,12.85,43.4343758,,43.4343758,0.0,151.5,0.0
2025-10-17 07:32:47+00:00,2025-10-17 07:32:47,,,,,,,,,,46.9537506,6.82499981,1071.90002,943.125,12.6125002,1.0,,26.97,0.0,12.85,42.7781258,,42.7781258,0.0,151.5,0.0
2025-10-17 07:32:48+00:00,2025-10-17 07:32:48,,,,,,,,,,48.9787483,6.7734375,1072.27502,943.125,12.6125002,1.0,,26.97,0.0,12.85,42.4406242,,42.4406242,0.0,151.574997,0.0
2025-10-17 07:32:49+00:00,2025-10-17 07:32:49,,,,,,,,,,49.0275002,6.7734375,1072.80005,943.200012,12.6125002,1.0,,26.97,0.0,12.85,42.0281258,,42.0281258,0.0,151.5,0.0
2025-10-17 07:32:50+00:00,2025-10-17 07:32:50,49.0,51.0,49.0,49.0,49.0,14.30628473209163,204.0,BO_O2,"O2 규칙 적용: 6.8% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",49.0424995,6.7265625,1073.25,943.200012,12.7624998,1.0,,26.97,0.0,12.85,42.3562508,,42.3562508,0.0,151.574997,0.0
2025-10-17 07:32:51+00:00,2025-10-17 07:32:51,,,,,,,,,,49.0424995,6.6796875,1073.77502,943.200012,12.7749996,1.0,,26.97,0.0,12.85,43.1062508,,43.1062508,0.0,151.574997,0.0
2025-10-17 07:32:52+00:00,2025-10-17 07:32:52,,,,,,,,,,49.0349998,6.6796875,1074.22498,943.275024,12.7749996,1.0,,26.97,0.0,12.85,43.8093758,,43.8093758,0.0,150.074997,0.0
2025-10-17 07:32:53+00:00,2025-10-17 07:32:53,,,,,,,,,,49.3162498,6.6312499,1074.82495,943.349976,12.7749996,1.0,,26.97,0.0,12.83,44.25,,44.25,0.0,150.0,0.0
2025-10-17 07:32:54+00:00,2025-10-17 07:32:54,,,,,,,,,,50.1262512,6.6312499,1075.27502,943.349976,12.7749996,1.0,,26.97,0.0,12.83,44.7750015,,44.7750015,0.0,150.074997,0.0
2025-10-17 07:32:55+00:00,2025-10-17 07:32:55,49.0,51.0,49.0,49.0,49.0,15.401461469379989,204.0,BO_O2,"O2 규칙 적용: 6.7% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1525002,6.58906269,1075.94995,943.424988,12.9499998,1.0,,26.97,0.0,12.83,44.8499985,,44.8499985,0.0,150.074997,0.0
2025-10-17 07:32:56+00:00,2025-10-17 07:32:56,,,,,,,,,,50.1862488,6.5562501,1076.32495,943.424988,12.9499998,1.0,,26.97,0.0,12.83,45.3656235,,45.3656235,0.0,150.074997,0.0
2025-10-17 07:32:57+00:00,2025-10-17 07:32:57,,,,,,,,,,50.2125015,6.5562501,1077.0,943.424988,12.9375,1.0,,26.97,0.0,12.83,45.75,,45.75,0.0,150.074997,0.0
2025-10-17 07:32:58+00:00,2025-10-17 07:32:58,,,,,,,,,,50.1375008,6.5218749,1077.44995,943.5,12.9499998,1.0,,26.97,0.0,12.83,46.3031235,,46.3031235,0.0,150.074997,0.0
2025-10-17 07:32:59+00:00,2025-10-17 07:32:59,,,,,,,,,,50.1412506,6.4859376,1078.05005,943.575012,12.9499998,1.0,,26.97,0.0,12.83,46.4343758,,46.4343758,0.0,150.074997,0.0
2025-10-17 07:33:00+00:00,2025-10-17 07:33:00,49.0,51.0,49.0,49.0,49.0,15.724051197636014,204.0,BO_O2,"O2 규칙 적용: 6.6% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.15625,6.4859376,1078.42505,943.650024,13.2624998,1.0,,26.97,0.0,12.83,46.6781235,,46.6781235,0.0,150.149994,0.0
2025-10-17 07:33:01+00:00,2025-10-17 07:33:01,,,,,,,,,,50.1300011,6.4437499,1079.09998,943.724976,13.2875004,1.0,,26.97,0.0,12.83,46.9031258,,46.9031258,0.0,150.074997,0.0
2025-10-17 07:33:02+00:00,2025-10-17 07:33:02,,,,,,,,,,50.1487503,6.4437499,1079.47498,943.724976,13.2875004,1.0,,26.97,0.0,12.83,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:03+00:00,2025-10-17 07:33:03,,,,,,,,,,50.1599998,6.4046874,1080.15002,943.799988,13.2875004,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:04+00:00,2025-10-17 07:33:04,,,,,,,,,,50.1225014,6.37187481,1080.52502,943.799988,13.2749996,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:05+00:00,2025-10-17 07:33:05,49.0,50.0,49.0,49.0,49.0,17.59058099903036,204.0,BO_O2,"O2 규칙 적용: 6.4% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1225014,6.37187481,1081.125,943.950012,13.4499998,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:06+00:00,2025-10-17 07:33:06,,,,,,,,,,50.1225014,6.3453126,1081.65002,944.025024,13.4499998,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:07+00:00,2025-10-17 07:33:07,,,,,,,,,,50.1525002,6.32499981,1082.25,944.099976,13.4624996,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:08+00:00,2025-10-17 07:33:08,,,,,,,,,,50.2050018,6.32499981,1082.625,944.099976,13.4499998,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:09+00:00,2025-10-17 07:33:09,,,,,,,,,,50.1525002,6.3046875,1083.30005,944.25,13.4499998,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:10+00:00,2025-10-17 07:33:10,49.0,50.0,49.0,49.0,49.0,17.08940943371694,204.0,BO_O2,"O2 규칙 적용: 6.4% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1787491,6.3046875,1083.75,944.25,13.6000004,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:11+00:00,2025-10-17 07:33:11,,,,,,,,,,50.1749992,6.2828126,1084.34998,944.400024,13.625,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:12+00:00,2025-10-17 07:33:12,,,,,,,,,,50.1262512,6.26093769,1084.72498,944.400024,13.625,1.0,,26.97,0.0,13.32,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:13+00:00,2025-10-17 07:33:13,,,,,,,,,,50.1262512,6.26093769,1085.32495,944.549988,13.625,1.0,,26.97,0.0,13.32,47.0812492,42.30680375729881,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:14+00:00,2025-10-17 07:33:14,,,,,,,,,,50.1337509,6.2437501,1085.77502,944.625,13.6125002,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:15+00:00,2025-10-17 07:33:15,49.0,50.0,49.0,49.0,49.0,16.06070124640091,204.0,BO_O2,"O2 규칙 적용: 6.3% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1862488,6.22968769,1086.375,944.775024,13.6999998,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:16+00:00,2025-10-17 07:33:16,,,,,,,,,,50.1337509,6.22968769,1086.82495,944.849976,13.6999998,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:17+00:00,2025-10-17 07:33:17,,,,,,,,,,50.1824989,6.21406269,1087.42505,944.924988,13.6999998,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:18+00:00,2025-10-17 07:33:18,,,,,,,,,,50.1337509,6.21406269,1087.875,945.0,13.7124996,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:19+00:00,2025-10-17 07:33:19,,,,,,,,,,50.1262512,6.1968751,1088.55005,945.150024,13.6999998,1.0,,26.97,0.0,13.69,47.0718765,,47.0718765,0.0,150.75,0.0
2025-10-17 07:33:20+00:00,2025-10-17 07:33:20,49.0,50.0,49.0,49.0,49.0,16.825882519467363,204.0,BO_O2,"O2 규칙 적용: 6.2% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1337509,6.1812501,1089.0,945.224976,13.9375,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:21+00:00,2025-10-17 07:33:21,,,,,,,,,,50.15625,6.1812501,1089.59998,945.375,13.9624996,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:22+00:00,2025-10-17 07:33:22,,,,,,,,,,50.1487503,6.16718769,1090.05005,945.450012,13.9624996,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:23+00:00,2025-10-17 07:33:23,,,,,,,,,,50.1599998,6.15937519,1090.65002,945.599976,13.9624996,1.0,,26.97,0.0,13.69,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:24+00:00,2025-10-17 07:33:24,,,,,,,,,,50.1300011,6.15937519,1091.02502,945.674988,13.9499998,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:25+00:00,2025-10-17 07:33:25,49.0,50.0,49.0,49.0,49.0,16.749235882348447,204.0,BO_O2,"O2 규칙 적용: 6.2% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1937485,6.15312481,1091.69995,945.825012,14.2124996,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:26+00:00,2025-10-17 07:33:26,,,,,,,,,,50.1412506,6.15312481,1092.15002,945.825012,14.2124996,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:27+00:00,2025-10-17 07:33:27,,,,,,,,,,50.1375008,6.1484375,1092.75,946.049988,14.2124996,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:28+00:00,2025-10-17 07:33:28,,,,,,,,,,50.1225014,6.14375019,1093.19995,946.125,14.2124996,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:29+00:00,2025-10-17 07:33:29,,,,,,,,,,50.2012482,6.14375019,1093.875,946.275024,14.2124996,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:30+00:00,2025-10-17 07:33:30,49.0,51.0,49.0,49.0,49.0,17.15642890013013,204.0,BO_O2,"O2 규칙 적용: 6.1% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1412506,6.1500001,1094.32495,946.424988,14.4624996,1.0,,26.97,0.0,14.01,47.0812492,47.7068037572988,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:31+00:00,2025-10-17 07:33:31,,,,,,,,,,50.1262512,6.16093731,1095.0,946.5,14.4875002,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:32+00:00,2025-10-17 07:33:32,,,,,,,,,,50.1225014,6.16093731,1095.52502,946.575012,14.4750004,1.0,,26.97,0.0,14.01,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:33+00:00,2025-10-17 07:33:33,,,,,,,,,,50.1412506,6.17500019,1096.27502,946.799988,14.4750004,1.0,,26.97,0.0,14.01,47.0906258,,47.0906258,0.0,150.074997,0.0
2025-10-17 07:33:34+00:00,2025-10-17 07:33:34,,,,,,,,,,50.1412506,6.17500019,1096.80005,946.875,14.4750004,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:35+00:00,2025-10-17 07:33:35,49.0,51.0,49.0,49.0,49.0,17.541149465942027,204.0,BO_O2,"O2 규칙 적용: 6.2% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1412506,6.1812501,1097.55005,947.025024,14.4750004,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:36+00:00,2025-10-17 07:33:36,,,,,,,,,,50.1300011,6.17656231,1098.22498,947.174988,14.4875002,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:37+00:00,2025-10-17 07:33:37,,,,,,,,,,50.1337509,6.17656231,1098.75,947.325012,14.4750004,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.149994,0.0
2025-10-17 07:33:38+00:00,2025-10-17 07:33:38,,,,,,,,,,50.1337509,6.15156269,1099.27502,947.400024,14.4875002,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:39+00:00,2025-10-17 07:33:39,,,,,,,,,,50.1674995,6.109375,1100.09998,947.549988,14.4750004,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:40+00:00,2025-10-17 07:33:40,49.0,51.0,49.0,49.0,49.0,17.254588592882822,204.0,BO_O2,"O2 규칙 적용: 6.2% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1824989,6.109375,1100.625,947.700012,14.9499998,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:41+00:00,2025-10-17 07:33:41,,,,,,,,,,50.1450005,6.0562501,1101.375,947.849976,14.9875002,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:42+00:00,2025-10-17 07:33:42,,,,,,,,,,50.1862488,6.0562501,1101.97498,947.924988,14.9875002,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:43+00:00,2025-10-17 07:33:43,,,,,,,,,,50.1599998,5.9921875,1102.80005,948.150024,14.9750004,1.0,,26.97,0.0,14.47,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:44+00:00,2025-10-17 07:33:44,,,,,,,,,,50.1375008,5.91718769,1103.40002,948.299988,14.9750004,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:45+00:00,2025-10-17 07:33:45,49.0,53.0,49.0,49.0,49.0,18.80507207557185,204.0,BO_O2,"O2 규칙 적용: 6.1% (6.0% < O2 ≤ 7.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",50.1599998,5.91718769,1104.22498,948.450012,14.9875002,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:46+00:00,2025-10-17 07:33:46,,,,,,,,,,50.1749992,5.8375001,1104.97498,948.599976,14.9750004,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.0,0.0
2025-10-17 07:33:47+00:00,2025-10-17 07:33:47,,,,,,,,,,50.1225014,5.76093769,1105.5,948.75,14.9750004,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:48+00:00,2025-10-17 07:33:48,,,,,,,,,,50.1599998,5.76093769,1106.02502,948.900024,14.9875002,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:49+00:00,2025-10-17 07:33:49,,,,,,,,,,50.1487503,5.6953125,1106.84998,949.049988,14.9875002,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:50+00:00,2025-10-17 07:33:50,53.0,53.0,53.0,53.0,53.0,18.124081934450153,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",50.1637497,5.6953125,1107.375,949.200012,15.6750002,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:51+00:00,2025-10-17 07:33:51,,,,,,,,,,50.1300011,5.6484375,1108.125,949.349976,15.7375002,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:52+00:00,2025-10-17 07:33:52,,,,,,,,,,51.8325005,5.6187501,1108.57495,949.5,15.7375002,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:53+00:00,2025-10-17 07:33:53,,,,,,,,,,54.3375015,5.6187501,1109.25,949.724976,15.7250004,1.0,,26.97,0.0,14.98,47.0812492,,47.0812492,0.0,150.074997,0.0
2025-10-17 07:33:54+00:00,2025-10-17 07:33:54,,,,,,,,,,54.3412514,5.6031251,1109.77502,949.799988,15.7375002,1.0,,26.97,0.0,15.79,47.1843758,,47.1843758,0.0,150.0,0.0
2025-10-17 07:33:55+00:00,2025-10-17 07:33:55,53.0,53.0,53.0,53.0,53.0,19.766918615855094,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",54.3487511,5.60468769,1110.67505,950.025024,16.9125004,1.0,,26.97,0.0,15.79,48.515625,,48.515625,0.0,150.074997,0.0
2025-10-17 07:33:56+00:00,2025-10-17 07:33:56,,,,,,,,,,54.3525009,5.60468769,1111.27502,950.099976,16.9249992,1.0,,26.97,0.0,15.79,50.1468735,,50.1468735,0.0,150.074997,0.0
2025-10-17 07:33:57+00:00,2025-10-17 07:33:57,,,,,,,,,,54.3450012,5.6265626,1112.09998,950.325012,16.9125004,1.0,,26.97,0.0,15.79,51.5062485,,51.5062485,0.0,148.574997,0.0
2025-10-17 07:33:58+00:00,2025-10-17 07:33:58,,,,,,,,,,54.3487511,5.6265626,1112.69995,950.474976,16.9125004,1.0,,26.97,0.0,15.79,52.3125,,52.3125,0.0,148.5,0.0
2025-10-17 07:33:59+00:00,2025-10-17 07:33:59,,,,,,,,,,54.3525009,5.66718769,1113.59998,950.625,16.9125004,1.0,,26.97,0.0,15.79,52.9874992,,52.9874992,0.0,148.5,0.0
2025-10-17 07:34:00+00:00,2025-10-17 07:34:00,53.0,53.0,53.0,53.0,53.0,22.428838451161095,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",54.3487511,5.7203126,1114.125,950.775024,17.1499996,1.0,,26.97,0.0,15.79,53.109375,,53.109375,0.0,148.5,0.0
2025-10-17 07:34:01+00:00,2025-10-17 07:34:01,,,,,,,,,,54.3525009,5.7203126,1114.94995,951.0,17.1749992,1.0,,26.97,0.0,15.79,53.390625,,53.390625,0.0,148.5,0.0
